0.00840336134453781476161271513092287932522594928741455078125	2.9924351234722479375705006532371044158935546875e-06
0.00833333333333333321768510160154619370587170124053955078125	2.94235341147253137705774861387908458709716796875e-06
0.0082644628099173556012857488894951529800891876220703125	2.89351851845420782183282426558434963226318359375e-06
0.00819672131147541026263692032216567895375192165374755859375	2.84588939702956622568308375775814056396484375e-06
0.00813008130081300899039131735435148584656417369842529296875	2.79942667769095265839496278204023838043212890625e-06
0.008064516129032257840680841809444245882332324981689453125	2.7540925813251959652916411869227886199951171875e-06
0.008000000000000000166533453693773481063544750213623046875	2.70985084949160182077321223914623260498046875e-06
0.0079365079365079360673718156249378807842731475830078125	2.66666666703940791194327175617218017578125e-06
0.00787401574803149595371820623768144287168979644775390625	2.6245065924968002946116030216217041015625e-06
0.0078125	2.583338500006249205398489721119403839111328125e-06
0.00775193798449612392342800148981041274964809417724609375	2.543131510268636930049979127943515777587890625e-06
0.0076923076923076927347011633173679001629352569580078125	2.50385593780766413374294643290340900421142578125e-06
0.007633587786259541686784135805510231875814497470855712890625	2.46548323457052021012714249081909656524658203125e-06
0.007575757575757575967845269815370556898415088653564453125	2.4279859374143342165552894584834575653076171875e-06
0.007518796992481202590141720065730623900890350341796875	2.39133761803511646348852082155644893646240234375e-06
0.007462686567164178962074938539217328070662915706634521484375	2.3555128418895066033655893988907337188720703125e-06
0.0074074074074074076901030849739981931634247303009033203125	2.32048711634735838060805690474808216094970703125e-06
0.00735294117647058813325156023665840621106326580047607421875	2.28623685372131291160258115269243717193603515625e-06
0.00729927007299270048934491939007784822024405002593994140625	2.25273933052161368095767102204263210296630859375e-06
0.007246376811594202986543944433606156962923705577850341796875	2.21997264959750140178584842942655086517333984375e-06
0.0071942446043165471369906782683756318874657154083251953125	2.18791570405496571538606076501309871673583984375e-06
0.007142857142857142634106981660124802147038280963897705078125	2.15654814272880912540131248533725738525390625e-06
0.0070921985815602835157012151512390119023621082305908203125	2.12585034053969224032698548398911952972412109375e-06
0.007042253521126760722192994279566846671514213085174560546875	2.095803363300063892893376760184764862060546875e-06
0.006993006993006993000927540293787387781776487827301025390625	2.06638894406641071554986410774290561676025390625e-06
0.0069444444444444440589503386718206456862390041351318359375	2.03758945038767791402278817258775234222412109375e-06
0.00689655172413793093877387718748650513589382171630859375	2.00938785976934042309949290938675403594970703125e-06
0.0068493150684931503047181422516587190330028533935546875	1.98176773691383090181261650286614894866943359375e-06
0.006802721088435373895941804534004404558800160884857177734375	1.9547132044106518833359587006270885467529296875e-06
0.00675675675675675713183210291390423662960529327392578125	1.92820892508382968344449182040989398956298828125e-06
0.006711409395973154216885614431475914898328483104705810546875	1.90224007801109706861097947694361209869384765625e-06
0.006666666666666667094565124074279083288274705410003662109375	1.87679233654147736842787708155810832977294921875e-06
0.006622516556291390722732703721931102336384356021881103515625	1.85185185175296140869249938987195491790771484375e-06
0.006578947368421052266374005057514295913279056549072265625	1.82740523102520313614149927161633968353271484375e-06
0.006535947712418300852010855095386432367376983165740966796875	1.80343951983186201459830044768750667572021484375e-06
0.00649350649350649393454215640986149082891643047332763671875	1.77994218708565909992103115655481815338134765625e-06
0.006451612903225806446017021045236106147058308124542236328125	1.75690110737480864600001950748264789581298828125e-06
0.00641025641025641003400981077220421866513788700103759765625	1.7343045437545612230678671039640903472900390625e-06
0.00636942675159235700832471849253124673850834369659423828125	1.71214113520168353943518013693392276763916015625e-06
0.006329113924050632812579042507650228799320757389068603515625	1.69039988062724688688831520266830921173095703125e-06
0.00628930817610062926903413682566679199226200580596923828125	1.6690701276633745919752982445061206817626953125e-06
0.00625000000000000034694469519536141888238489627838134765625	1.64814155578785204170344513840973377227783203125e-06
0.00621118012422360206425953066400325042195618152618408203125	1.62760416644314176437546848319470882415771484375e-06
0.0061728395061728391635114121527294628322124481201171875	1.607448272267220090725459158420562744140625e-06
0.006134969325153374376802251077833716408349573612213134765625	1.5876644823276109264043043367564678192138671875e-06
0.00609756097560975630911261902156184078194200992584228515625	1.5682436924624454377408255822956562042236328125e-06
0.006060606060606060600803868254615736077539622783660888671875	1.5491770766207224596655578352510929107666015625e-06
0.00602409638554216898820303782713381224311888217926025390625	1.5304560758711005519216996617615222930908203125e-06
