0.00641025641025641003400981077220421866513788700103759765625	0.00160085196142889518711172058829106390476226806640625
0.00636942675159235700832471849253124673850834369659423828125	0.001590666288017406060362191055901348590850830078125
0.006329113924050632812579042507650228799320757389068603515625	0.0015806094108850032853297307156026363372802734375
0.00628930817610062926903413682566679199226200580596923828125	0.00157067890246931352038473050924949347972869873046875
0.00625000000000000034694469519536141888238489627838134765625	0.0015608723958335790626961170346476137638092041015625
0.00621118012422360206425953066400325042195618152618408203125	0.00155118758278371959846708705299533903598785400390625
0.0061728395061728391635114121527294628322124481201171875	0.00154162221206088911884535264107398688793182373046875
0.006134969325153374376802251077833716408349573612213134765625	0.00153217408759587225830500756273977458477020263671875
0.00609756097560975630911261902156184078194200992584228515625	0.0015228410668257641447098649223335087299346923828125
0.006060606060606060600803868254615736077539622783660888671875	0.00151362105907548727401490396005101501941680908203125
0.00602409638554216898820303782713381224311888217926025390625	0.00150451202399992656211225039442069828510284423828125
0.00598802395209580874679833328855238505639135837554931640625	0.001495511970071472518384325667284429073333740234375
0.005952380952380952050528861718703410588204860687255859375	0.00148661895313662029138868092559278011322021484375
0.005917159763313609328883035942681090091355144977569580078125	0.00147783107500887300744807362207211554050445556640625
0.005882352941176470506601248189326724968850612640380859375	0.0014691464821219302194776901160366833209991455078125
0.005847953216374268681221337828901596367359161376953125	0.0014605633642259530091678243479691445827484130859375
0.0058139534883720929425710011173578095622360706329345703125	0.0014520799531279049432441752287559211254119873046875
0.005780346820809248269135149911335247452370822429656982421875	0.00144369452147785626294762550969608128070831298828125
0.005747126436781609115644897656238754279911518096923828125	0.0014354053816003631283138020080514252185821533203125
0.005714285714285714280757932925780551158823072910308837890625	0.00142721088435326937116087719914503395557403564453125
0.00568181818181818197588395236152791767381131649017333984375	0.00141910941804379575614802888594567775726318359375
0.0056497175141242937657093392544993548654019832611083984375	0.00141109940736494632318454023334197700023651123046875
0.00561797752808988748451923811444430612027645111083984375	0.00140317931237665671773129361099563539028167724609375
0.005586592178770949899957454221066655009053647518157958984375	0.00139534762751925001111885649152100086212158203125
0.005555555555555555767577313730498644872568547725677490234375	0.00138760288065864489936984682572074234485626220703125
0.00552486187845303844401456672130734659731388092041015625	0.00137994363216364934743296544183976948261260986328125
0.005494505494505494934409650653606149717234075069427490234375	0.00137236847401656092415578314103186130523681640625
0.005464480874316939885970700885309270233847200870513916015625	0.00136487602894408421860816815751604735851287841796875
0.0054347826086956520230675238281037309207022190093994140625	0.00135746494959010366443408202030695974826812744140625
0.005405405405405405705465682331123389303684234619140625	0.00135013391770133495128902723081409931182861328125
0.00537634408602150580536171986523186205886304378509521484375	0.0013428816433498358406950501375831663608551025390625
0.005347593582887700223993387993459691642783582210540771484375	0.001335706864174834862524221534840762615203857421875
0.005319148936170212636775911363429258926771581172943115234375	0.001328608344650650252560808439739048480987548828125
0.005291005291005290711581210416625253856182098388671875	0.0013215848753767023282534864847548305988311767578125
0.005263157894736841986571551643692146171815693378448486328125	0.00131463527239172872640438072266988456249237060546875
0.00523560209424083801421634376538349897600710391998291015625	0.00130775837650676240997427157708443701267242431640625
0.005208333333333333044212754003865484264679253101348876953125	0.0013009530526619794699172416585497558116912841796875
0.005181347150259067550759350950784209999255836009979248046875	0.0012942181893029758299462628201581537723541259765625
0.005154639175257731860402277135335680213756859302520751953125	0.001287552697772031962131222826428711414337158203125
0.005128205128205128200680196215444084373302757740020751953125	0.00128095551172491273206333062262274324893951416015625
0.005102040816326530205115918903402416617609560489654541015625	0.00127442558656076787571009845123626291751861572265625
0.00507614213197969503521544964996792259626090526580810546875	0.00126796189887234955762096433318220078945159912109375
0.005050505050505050934350759206381553667597472667694091796875	0.00126156344590722113707670359872281551361083984375
0.005025125628140703591684168571873669861815869808197021484375	0.0012552292450529467515707437996752560138702392578125
0.005000000000000000104083408558608425664715468883514404296875	0.00124895833333404926435150628094561398029327392578125
0.00497512437810945264138329235947821871377527713775634765625	0.0012427497669202924868159243487752974033355712890625
0.004950495049504950555163684811077473568730056285858154296875	0.0012366026206589442182348648202605545520782470703125
0.004926108374384236508747303417976581840775907039642333984375	0.0012305159876080384862007122137583792209625244140625
0.0049019607843137254221677068244389374740421772003173828125	0.00122448897859850358571520700934343039989471435546875
0.004878048780487804873817747619568763184361159801483154296875	0.00121852072179284842690094592398963868618011474609375
0.00485436893203883453040692330660021980293095111846923828125	0.00121261036227082730221127349068410694599151611328125
0.004830917874396135035242050292936255573295056819915771484375	0.00120675706161998963494852432631887495517730712890625
0.0048076923076923079591882270733549376018345355987548828125	0.00120095999753433435586202904232777655124664306640625
0.004784688995215310818032161677137992228381335735321044921875	0.001195218363438055320102648693136870861053466796875
0.0047619047619047623343124797656855662353336811065673828125	0.00118953136810262538602955828537233173847198486328125
0.004739336492890995622406791198955033905804157257080078125	0.0011838982352891935789784838561899960041046142578125
0.004716981132075471518094733625048320391215384006500244140625	0.001178318203394201901801352505572140216827392578125
0.00469483568075117381479532951971123111434280872344970703125	0.0011727905251015524612512308522127568721771240234375
0.004672897196261681894424722116809789440594613552093505859375	0.0011673144670567570102548415889032185077667236328125
0.00465116279069767435405680089388624764978885650634765625	0.00116188930953653457578411689610220491886138916015625
0.004629629629629629372633559114547097124159336090087890625	0.001156514346135839588214366813190281391143798828125
0.004608294930875576032869300746597218676470220088958740234375	0.00115118888346177339343512358027510344982147216796875
0.0045871559633027525482162900516414083540439605712890625	0.00114591224083293585778164924704469740390777587890625
0.004566210045662100203145428167772479355335235595703125	0.00114068374999110044853978251921944320201873779296875
0.00454545454545454523376246669386091525666415691375732421875	0.00113550275482110496483301176340319216251373291015625
0.004524886877828054702888049831699390779249370098114013671875	0.001130368611070853290812010527588427066802978515625
0.004504504504504504465434155946468308684416115283966064453125	0.0011252806860913011632874258793890476226806640625
0.004484304932735425942846863023305559181608259677886962890625	0.0011202383585702246904247658676467835903167724609375
0.00446428571428571403789664628902755794115364551544189453125	0.00111524101828275323811112684779800474643707275390625
0.004444444444444444440589503386718206456862390041351318359375	0.00111028806584301253934654596378095448017120361328125
0.004424778761061946841248726514095324091613292694091796875	0.001105378912470644792165330727584660053253173828125
0.004405286343612335210606634205987575114704668521881103515625	0.00110051297974556039349636193946935236454010009765625
0.00438596491228070151091600337167619727551937103271484375	0.00109568969939444205152767608524300158023834228515625
0.0043668122270742355806039114440864068455994129180908203125	0.00109090851305893021816473265062086284160614013671875
0.004347826086956521791926366660163694177754223346710205078125	0.00108616887208601298198118456639349460601806640625
0.004329004329004329000574191610439811483956873416900634765625	0.0010814702373138640467686855117790400981903076171875
0.00431034482758620683673367324217906570993363857269287109375	0.00107681207887366792164129947195760905742645263671875
0.0042918454935622317447663220946196815930306911468505859375	0.0010721938759841176391773842624388635158538818359375
0.00427350427350427393424769917373851058073341846466064453125	0.00106761511676001230597421454149298369884490966796875
0.004255319148936170282893076688424116582609713077545166015625	0.00106307529802329714385678016697056591510772705078125
0.004237288135593220324282004440874516149051487445831298828125	0.0010585739251174342001604600227437913417816162109375
0.004219409282700421585932115675632303464226424694061279296875	0.0010541105117294335968836094252765178680419921875
0.004201680672268907380806357565461439662612974643707275390625	0.001049684579714327270494322874583303928375244140625
0.004184100418410041481720451628234513918869197368621826171875	0.001045295658923084403113534790463745594024658203125
0.004166666666666666608842550800773096852935850620269775390625	0.00104094328703674410263602112536318600177764892578125
0.004149377593360995854221417999951881938613951206207275390625	0.00103662700940698737639422688516788184642791748046875
0.00413223140495867780064287444474757649004459381103515625	0.00103234637888982572206941767944954335689544677734375
0.00411522633744856002058210009408867335878312587738037109375	0.00102810095570304849132980962167493999004364013671875
0.004098360655737705131318460161082839476875960826873779296875	0.0010238903072654625958648466621525585651397705078125
0.004081632653061224857982125513444771058857440948486328125	0.001019714008052563514183930237777531147003173828125
0.004065040650406504495195658677175742923282086849212646484375	0.0010155716394562031013037994853220880031585693359375
0.0040485829959514170461876148010560427792370319366455078125	0.00101146278964348024231867384514771401882171630859375
0.0040322580645161289203404209047221229411661624908447265625	0.00100738705341563150597039566491730511188507080078125
0.00401606425702811208056086655915351002477109432220458984375	0.001003344032085795589637200464494526386260986328125
0.0040000000000000000832667268468867405317723751068115234375	0.00099933333333357410310782142914831638336181640625
0.0039840637450199202496126105188523069955408573150634765625	0.00099535457109112268625494834850542247295379638671875
0.00396825396825396803368590781246894039213657379150390625	0.00099140736541547536120333461440168321132659912109375
0.00395256916996047404089242860436570481397211551666259765625	0.00098749134236353341975700459443032741546630859375
0.003937007874015747976859103118840721435844898223876953125	0.0009836061338790447194924126961268484592437744140625
0.00392156862745098033773416545955114997923374176025390625	0.0009797513776745869762407892267219722270965576171875
0.00390625	0.00097592671712209977386009995825588703155517578125
0.00389105058365758760263730664519243873655796051025390625	0.00097213180113742136967402984737418591976165771484375
0.003875968992248061961714000744905206374824047088623046875	0.00096836628407748204239169353968463838100433349609375
0.003861003861003861094280953381030485616065561771392822265625	0.00096462982563416677095347040449269115924835205078125
0.00384615384615384636735058165868395008146762847900390625	0.00096092209072951018100638975738547742366790771484375
0.0038314176245210725992029754394252449856139719486236572265625	0.000957242749421549632415917585603892803192138671875
0.0038167938931297708433920679027551159379072487354278564453125	0.00095359147679818789811179158277809619903564453125
0.0038022813688212927542287022930622697458602488040924072265625	0.00094996795288870838902539617265574634075164794921875
0.0037878787878787879839226349076852784492075443267822265625	0.0009463718625648542825956610613502562046051025390625
0.003773584905660377387948134497719365754164755344390869140625	0.000942802895455674416780311730690300464630126953125
0.0037593984962406012950708600328653119504451751708984375	0.00093926074585037877540116824093274772167205810546875
0.0037453183520599251342397817410301286145113408565521240234375	0.00093574511261651505122927119373343884944915771484375
0.0037313432835820894810374692696086640353314578533172607421875	0.000932255699116257829928144928999245166778564453125
0.00371747211895910763257422360084092360921204090118408203125	0.0009287922131167025696640848764218389987945556640625
0.00370370370370370384505154248699909658171236515045166015625	0.00092535436671281612319717169157229363918304443359375
0.0036900369003690035828169069276327718398533761501312255859375	0.0009219418762445030779417720623314380645751953125
0.003676470588235294066625780118329203105531632900238037109375	0.0009185544622261065939028412685729563236236572265625
0.003663003663003663000485854439602917409501969814300537109375	0.0009151918492580346509157607215456664562225341796875
0.003649635036496350244672459695038924110122025012969970703125	0.00091185376596103484558852869668044149875640869140625
0.003636363636363636360482320952769441646523773670196533203125	0.0009085399449038078500962001271545886993408203125
0.0036231884057971014932719722168030784814618527889251708984375	0.00090525012252296033210541281732730567455291748046875
0.003610108303249097601306250027164423954673111438751220703125	0.0009019840390640521121667916304431855678558349609375
0.00359712230215827356849533913418781594373285770416259765625	0.00089874143850454668580596262472681701183319091796875
0.003584229390681003581120567247353392303921282291412353515625	0.00089552206849019544421253158361651003360748291015625
0.0035714285714285713170534908300624010735191404819488525390625	0.000892325680272421095651225186884403228759765625
0.003558718861209964230696289888555838842876255512237548828125	0.0008891520286387066818178936955519020557403564453125
0.00354609929078014175785060757561950595118105411529541015625	0.0008860008718543088690466902335174381732940673828125
0.003533568904593639529998494452911472762934863567352294921875	0.0008828719715980870574867367395199835300445556640625
0.0035211267605633803610964971397834233357571065425872802734375	0.0008797650929046607615191533113829791545867919921875
0.0035087719298245614689413240938620219822041690349578857421875	0.00087668000410368041031006214325316250324249267578125
0.0034965034965034965004637701468936938908882439136505126953125	0.0008736164767630949512522420263849198818206787109375
0.003484320557491289195584105442549116560257971286773681640625	0.000870574285632752520314170396886765956878662109375
0.00347222222222222202947516933591032284311950206756591796875	0.00086755320859044360304324072785675525665283203125
0.003460207612456747509888099756381052429787814617156982421875	0.000864553026584058414982791873626410961151123046875
0.003448275862068965469386938593743252567946910858154296875	0.00086157352358362526700830130721442401409149169921875
0.00343642611683848790693485142355712014250457286834716796875	0.00085861448652391203495426452718675136566162109375
0.00342465753424657515235907112582935951650142669677734375	0.00085567570526079439474642640561796724796295166015625
0.0034129692832764505459886006377701050951145589351654052734375	0.000852756972513635247423735563643276691436767578125
0.0034013605442176869479709022670022022794000804424285888671875	0.00084985808382354033341243848553858697414398193359375
